9074 28.0879993439 0.0 0.00600000005215 
9075 28.1879997253 0.0 0.00600000005215 
9076 28.2870006561 0.0 0.00600000005215 
9077 28.3869991302 0.0 0.00600000005215 
9078 28.4869995117 0.0 0.00600000005215 
9079 28.5860004425 0.0 0.00600000005215 
9080 28.686000824 0.0 0.00600000005215 
9081 28.7849998474 0.0 0.00600000005215 
9082 28.8850002289 0.0 0.00600000005215 
9083 28.9850006104 0.0 0.00600000005215 
9084 29.0839996338 0.0 0.00600000005215 
9085 29.1840000153 0.0 0.00600000005215 
9086 29.283000946 0.0 0.00600000005215 
9087 29.3829994202 0.0 0.00600000005215 
9088 29.4829998016 0.0 0.00600000005215 
9089 29.5820007324 0.0 0.00600000005215 
9090 29.6819992065 0.0 0.00600000005215 
9091 29.781999588 0.0 0.00600000005215 
9092 29.8810005188 0.0 0.00600000005215 
9093 29.9810009003 0.0 0.00600000005215 
9094 30.0799999237 0.0 0.00600000005215 
9095 30.1800003052 0.0 0.00600000005215 
9096 30.3789997101 0.0 0.00600000005215 
9097 30.577999115 0.0 0.00600000005215 
9098 30.6779994965 0.0 0.00600000005215 
9099 30.8770008087 0.0 0.00600000005215 
9100 30.9769992828 0.0 0.00600000005215 
9101 31.1760005951 0.0 0.00600000005215 
9102 31.2759990692 0.0 0.00600000005215 
9103 31.4750003815 0.0 0.00600000005215 
9104 31.5739994049 0.0 0.00600000005215 
9105 31.7740001678 0.0 0.00600000005215 
9106 31.8729991913 0.0 0.00600000005215 
9107 32.0719985962 0.0 0.00600000005215 
9108 32.172000885 0.0 0.00600000005215 
9109 32.3709983826 0.0 0.00600000005215 
9110 32.4710006714 0.0 0.00600000005215 
9111 32.6699981689 0.0 0.00600000005215 
9112 32.7700004578 0.0 0.00600000005215 
9113 32.96900177 0.0 0.00600000005215 
9114 33.0680007935 0.0 0.00600000005215 
9115 33.2680015564 0.0 0.00600000005215 
9116 33.3670005798 0.0 0.00600000005215 
9117 33.5660018921 0.0 0.00600000005215 
9118 33.6660003662 0.0 0.00600000005215 
9119 33.7659988403 0.0 0.00600000005215 
9120 33.8650016785 0.0 0.00600000005215 
9121 33.9650001526 0.0 0.00600000005215 
9122 34.063999176 0.0 0.00600000005215 
9123 34.1640014648 0.0 0.00600000005215 
9124 34.263999939 0.0 0.00600000005215 
9125 34.3629989624 0.0 0.00600000005215 
9126 34.4630012512 0.0 0.00600000005215 
9127 34.5620002747 0.0 0.00600000005215 
9128 34.6619987488 0.0 0.00600000005215 
9129 34.7620010376 0.0 0.00600000005215 
9130 34.861000061 0.0 0.00600000005215 
9131 34.9609985352 0.0 0.00600000005215 
9132 35.0600013733 0.0 0.00600000005215 
9133 35.1599998474 0.0 0.00600000005215 
9134 35.2599983215 0.0 0.00600000005215 
9135 35.3590011597 0.0 0.00600000005215 
9136 35.4589996338 0.0 0.00600000005215 
9137 35.5589981079 0.0 0.00600000005215 
9138 35.658000946 0.0 0.00600000005215 
9139 35.7579994202 0.0 0.00600000005215 
9140 35.8569984436 0.0 0.00600000005215 
9141 35.9570007324 0.0 0.00600000005215 
9142 36.0569992065 0.0 0.00600000005215 
9143 36.15599823 0.0 0.00600000005215 
9144 36.2560005188 0.0 0.00600000005215 
9145 36.3549995422 0.0 0.00600000005215 
9146 36.4550018311 0.0 0.00600000005215 
9147 36.5550003052 0.0 0.00600000005215 
9148 36.6539993286 0.0 0.00600000005215 
9149 36.7540016174 0.0 0.00600000005215 
9150 36.8530006409 0.0 0.00600000005215 
9151 36.952999115 0.0 0.00600000005215 
9152 37.0530014038 0.0 0.00600000005215 
9153 37.1520004272 0.0 0.00600000005215 
9154 37.2519989014 0.0 0.00600000005215 
9155 37.3510017395 0.0 0.00600000005215 
9156 37.4510002136 0.0 0.00600000005215 
9157 37.5509986877 0.0 0.00600000005215 
9158 37.6500015259 0.0 0.00600000005215 
9159 37.75 0.0 0.00600000005215 
9160 37.8489990234 0.0 0.00600000005215 
9161 37.9490013123 0.0 0.00600000005215 
9162 38.0489997864 0.0 0.00600000005215 
9163 38.1479988098 0.0 0.00600000005215 
9164 38.2480010986 0.0 0.00600000005215 
9165 38.3470001221 0.0 0.00600000005215 
9166 38.4469985962 0.0 0.00600000005215 
9167 38.547000885 0.0 0.00600000005215 
9168 38.6459999084 0.0 0.00600000005215 
9169 38.7459983826 0.0 0.00600000005215 
9170 38.8450012207 0.0 0.00600000005215 
9171 38.9449996948 0.0 0.00600000005215 
9172 39.0449981689 0.0 0.00600000005215 
9173 39.1440010071 0.0 0.00600000005215 
9174 39.2439994812 0.0 0.00600000005215 
9175 39.3429985046 0.0 0.00600000005215 
9176 39.4430007935 0.0 0.00600000005215 
9177 39.5429992676 0.0 0.00600000005215 
9178 39.641998291 0.0 0.00600000005215 
9179 39.7420005798 0.0 0.00600000005215 
9180 39.8409996033 0.0 0.00600000005215 
9181 39.9410018921 0.0 0.00600000005215 
9182 40.0410003662 0.0 0.00600000005215 
9183 40.1399993896 0.0 0.00600000005215 
9184 40.2400016785 0.0 0.00600000005215 
9185 40.3390007019 0.0 0.00600000005215 
9186 40.438999176 0.0 0.00600000005215 
9187 40.5390014648 0.0 0.00600000005215 
9188 40.6380004883 0.0 0.00600000005215 
9189 40.7379989624 0.0 0.00600000005215 
9190 40.8370018005 0.0 0.00600000005215 
9191 40.9370002747 0.0 0.00600000005215 
9192 41.0369987488 0.0 0.00600000005215 
9193 41.1360015869 0.0 0.00600000005215 
9194 41.3349990845 0.0 0.00600000005215 
9195 41.4350013733 0.0 0.00600000005215 
9196 41.5349998474 0.0 0.00600000005215 
9197 41.6339988708 0.0 0.00600000005215 
9198 41.7340011597 0.0 0.00600000005215 
9199 41.8339996338 0.0 0.00600000005215 
9200 41.9329986572 0.0 0.00600000005215 
9201 42.033000946 0.0 0.00600000005215 
9202 42.1319999695 0.0 0.00600000005215 
9203 42.2319984436 0.0 0.00600000005215 
9204 42.3320007324 0.0 0.00600000005215 
9205 42.4309997559 0.0 0.00600000005215 
9206 42.53099823 0.0 0.00600000005215 
9207 42.6300010681 0.0 0.00600000005215 
9208 42.7299995422 0.0 0.00600000005215 
9209 42.8300018311 0.0 0.00600000005215 
9210 42.9290008545 0.0 0.00600000005215 
9211 43.0289993286 0.0 0.00600000005215 
9212 43.1279983521 0.0 0.00600000005215 
9213 43.2280006409 0.0 0.00600000005215 
9214 43.327999115 0.0 0.00600000005215 
9215 43.4269981384 0.0 0.00600000005215 
9216 43.5270004272 0.0 0.00600000005215 
9217 43.6259994507 0.0 0.00600000005215 
9218 43.7260017395 0.0 0.00600000005215 
9219 43.8260002136 0.0 0.00600000005215 
9220 43.9249992371 0.0 0.00600000005215 
9221 44.0250015259 0.0 0.00600000005215 
9222 44.1240005493 0.0 0.00600000005215 
9223 44.2239990234 0.0 0.00600000005215 
9224 44.3240013123 0.0 0.00600000005215 
9225 44.4230003357 0.0 0.00600000005215 
9226 44.5229988098 0.0 0.00600000005215 
9227 44.6220016479 0.0 0.00600000005215 
9228 44.7220001221 0.0 0.00600000005215 
9229 44.8219985962 0.0 0.00600000005215 
9230 44.9210014343 0.0 0.00600000005215 
9231 45.0209999084 0.0 0.00600000005215 
9232 45.1199989319 0.0 0.00600000005215 
9233 45.2200012207 0.0 0.00600000005215 
9234 45.3199996948 0.0 0.00600000005215 
9235 45.4189987183 0.0 0.00600000005215 
9236 45.5190010071 0.0 0.00600000005215 
9237 45.6180000305 0.0 0.00600000005215 
9238 45.7179985046 0.0 0.00600000005215 
9239 45.8180007935 0.0 0.00600000005215 
9240 45.9169998169 0.0 0.00600000005215 
9241 46.016998291 0.0 0.00600000005215 
9242 46.1160011292 0.0 0.00600000005215 
9243 46.2159996033 0.0 0.00600000005215 
9244 46.3160018921 0.0 0.00600000005215 
9245 46.4150009155 0.0 0.00600000005215 
9246 46.5149993896 0.0 0.00600000005215 
9247 46.6139984131 0.0 0.00600000005215 
9248 46.7140007019 0.0 0.00600000005215 
9249 46.813999176 0.0 0.00600000005215 
9250 46.9129981995 0.0 0.00600000005215 
9251 47.0130004883 0.0 0.00600000005215 
9252 47.1119995117 0.0 0.00600000005215 
9253 47.2120018005 0.0 0.00600000005215 
9254 47.3120002747 0.0 0.00600000005215 
9255 47.4109992981 0.0 0.00600000005215 
9256 47.5110015869 0.0 0.00600000005215 
9257 47.6100006104 0.0 0.00600000005215 
9258 47.7099990845 0.0 0.00600000005215 
9259 47.8100013733 0.0 0.00600000005215 
9260 47.9090003967 0.0 0.00600000005215 
9261 48.0089988708 0.0 0.00600000005215 
9262 48.108001709 0.0 0.00600000005215 
9263 48.2080001831 0.0 0.00600000005215 
9264 48.3079986572 0.0 0.00600000005215 
9265 48.4070014954 0.0 0.00600000005215 
9266 48.5069999695 0.0 0.00600000005215 
9267 48.6069984436 0.0 0.00600000005215 
9268 48.7060012817 0.0 0.00600000005215 
9269 48.8059997559 0.0 0.00600000005215 
9270 48.9049987793 0.0 0.00600000005215 
9271 49.0050010681 0.0 0.00600000005215 
9272 49.1049995422 0.0 0.00600000005215 
9273 49.2039985657 0.0 0.00600000005215 
9274 49.3040008545 0.0 0.00600000005215 
9275 49.4029998779 0.0 0.00600000005215 
9276 49.5029983521 0.0 0.00600000005215 
9277 49.6030006409 0.0 0.00600000005215 
9278 49.7019996643 0.0 0.00600000005215 
9279 49.8019981384 0.0 0.00600000005215 
9280 49.9010009766 0.0 0.00600000005215 
9281 50.0009994507 0.0 0.00600000005215 
9282 50.1010017395 0.0 0.00600000005215 
9283 50.2000007629 0.0 0.00600000005215 
9284 50.2999992371 0.0 0.00600000005215 
9285 50.3989982605 0.0 0.00600000005215 
9286 50.4990005493 0.0 0.00600000005215 
9287 50.5989990234 0.0 0.00600000005215 
9288 50.6980018616 0.0 0.00600000005215 
9289 50.7980003357 0.0 0.00600000005215 
9290 50.8969993591 0.0 0.00600000005215 
9291 50.9970016479 0.0 0.00600000005215 
9292 51.0970001221 0.0 0.00600000005215 
9293 51.1959991455 0.0 0.00600000005215 
9294 51.2960014343 0.0 0.00600000005215 
9295 51.3950004578 0.0 0.00600000005215 
9296 51.4949989319 0.0 0.00600000005215 
9297 51.5950012207 0.0 0.00600000005215 
9298 51.6940002441 0.0 0.00600000005215 
9299 51.7939987183 0.0 0.00600000005215 
9300 51.8930015564 0.0 0.00600000005215 
9301 51.9930000305 0.0 0.00600000005215 
9302 52.0929985046 0.0 0.00600000005215 
9303 52.1920013428 0.0 0.00600000005215 
9304 52.2919998169 0.0 0.00600000005215 
9305 52.3909988403 0.0 0.00600000005215 
9306 52.4910011292 0.0 0.00600000005215 
9307 52.5909996033 0.0 0.00600000005215 
9308 52.6899986267 0.0 0.00600000005215 
9309 52.7900009155 0.0 0.00600000005215 
9310 52.888999939 0.0 0.00600000005215 
9311 52.9889984131 0.0 0.00600000005215 
9312 53.0890007019 0.0 0.00600000005215 
9313 53.1879997253 0.0 0.00600000005215 
9314 53.2879981995 0.0 0.00600000005215 
9315 53.3870010376 0.0 0.00600000005215 
9316 53.4869995117 0.0 0.00600000005215 
9317 53.5870018005 0.0 0.00600000005215 
9318 53.686000824 0.0 0.00600000005215 
9319 53.7859992981 0.0 0.00600000005215 
9320 53.8849983215 0.0 0.00600000005215 
9321 53.9850006104 0.0 0.00600000005215 
9322 54.0849990845 0.0 0.00600000005215 
9323 54.1839981079 0.0 0.00600000005215 
9324 54.2840003967 0.0 0.00600000005215 
9325 54.3829994202 0.0 0.00600000005215 
9326 54.483001709 0.0 0.00600000005215 
9327 54.5830001831 0.0 0.00600000005215 
9328 54.6819992065 0.0 0.00600000005215 
9329 54.7820014954 0.0 0.00600000005215 
9330 54.8819999695 0.0 0.00600000005215 
9331 54.9809989929 0.0 0.00600000005215 
9332 55.0810012817 0.0 0.00600000005215 
9333 55.1800003052 0.0 0.00600000005215 
9334 55.2799987793 0.0 0.00600000005215 
9335 55.3800010681 0.0 0.00600000005215 
9336 55.4790000916 0.0 0.00600000005215 
9337 55.5789985657 0.0 0.00600000005215 
9338 55.6780014038 0.0 0.00600000005215 
9339 55.7779998779 0.0 0.00600000005215 
9340 55.8779983521 0.0 0.00600000005215 
9341 55.9770011902 0.0 0.00600000005215 
9342 56.0769996643 0.0 0.00600000005215 
9343 56.1759986877 0.0 0.00600000005215 
9344 56.2760009766 0.0 0.00600000005215 
9345 56.3759994507 0.0 0.00600000005215 
9346 56.4749984741 0.0 0.00600000005215 
9347 56.5750007629 0.0 0.00600000005215 
9348 56.6739997864 0.0 0.00600000005215 
9349 56.7739982605 0.0 0.00600000005215 
9350 56.8740005493 0.0 0.00600000005215 
9351 56.9729995728 0.0 0.00600000005215 
9352 57.0730018616 0.0 0.00600000005215 
9353 57.172000885 0.0 0.00600000005215 
9354 57.2719993591 0.0 0.00600000005215 
9355 57.3720016479 0.0 0.00600000005215 
9356 57.4710006714 0.0 0.00600000005215 
9357 57.5709991455 0.0 0.00600000005215 
9358 57.6699981689 0.0 0.00600000005215 
9359 57.7700004578 0.0 0.00600000005215 
9360 57.8699989319 0.0 0.00600000005215 
9361 57.96900177 0.0 0.00600000005215 
9362 58.0690002441 0.0 0.00600000005215 
9363 58.1679992676 0.0 0.00600000005215 
9364 58.2680015564 0.0 0.00600000005215 
9365 58.3680000305 0.0 0.00600000005215 
9366 58.466999054 0.0 0.00600000005215 
9367 58.5670013428 0.0 0.00600000005215 
9368 58.6660003662 0.0 0.00600000005215 
9369 58.7659988403 0.0 0.00600000005215 
9370 58.8660011292 0.0 0.00600000005215 
9371 58.9650001526 0.0 0.00600000005215 
9372 59.0649986267 0.0 0.00600000005215 
9373 59.1640014648 0.0 0.00600000005215 
9374 59.263999939 0.0 0.00600000005215 
9375 59.3639984131 0.0 0.00600000005215 
9376 59.4630012512 0.0 0.00600000005215 
9377 59.5629997253 0.0 0.00600000005215 
9378 59.6619987488 0.0 0.00600000005215 
9379 59.7620010376 0.0 0.00600000005215 
9380 59.8619995117 0.0 0.00600000005215 
9381 59.9609985352 0.0 0.00600000005215 
9382 60.061000824 0.0 0.00600000005215 
9383 60.1599998474 0.0 0.00600000005215 
9384 60.2599983215 0.0 0.00600000005215 
9385 60.3600006104 0.0 0.00600000005215 
9386 60.4589996338 0.0 0.00600000005215 
9387 60.5589981079 0.0 0.00600000005215 
9388 60.658000946 0.0 0.00600000005215 
9389 60.7579994202 0.0 0.00600000005215 
9390 60.858001709 0.0 0.00600000005215 
9391 60.9570007324 0.0 0.00600000005215 
9392 61.0569992065 0.0 0.00600000005215 
9393 61.15599823 0.0 0.00600000005215 
9394 61.2560005188 0.0 0.00600000005215 
9395 61.3559989929 0.0 0.00600000005215 
9396 61.4550018311 0.0 0.00600000005215 
9397 61.5550003052 0.0 0.00600000005215 
9398 61.6539993286 0.0 0.00600000005215 
9399 61.7540016174 0.0 0.00600000005215 
9400 61.8540000916 0.0 0.00600000005215 
9401 61.952999115 0.0 0.00600000005215 
9402 62.0530014038 0.0 0.00600000005215 
9403 62.1529998779 0.0 0.00600000005215 
9404 62.2519989014 0.0 0.00600000005215 
9405 62.3520011902 0.0 0.00600000005215 
9406 62.4510002136 0.0 0.00600000005215 
9407 62.5509986877 0.0 0.00600000005215 
9408 62.6510009766 0.0 0.00600000005215 
9409 62.75 0.0 0.00600000005215 
9410 62.8499984741 0.0 0.00600000005215 
9411 62.9490013123 0.0 0.00600000005215 
9412 63.0489997864 0.0 0.00600000005215 
9413 63.1489982605 0.0 0.00600000005215 
9414 63.2480010986 0.0 0.00600000005215 
9415 63.3479995728 0.0 0.00600000005215 
9416 63.4469985962 0.0 0.00600000005215 
9417 63.547000885 0.0 0.00600000005215 
9418 63.6469993591 0.0 0.00600000005215 
9419 63.7459983826 0.0 0.00600000005215 
9420 63.8460006714 0.0 0.00600000005215 
9421 63.9449996948 0.0 0.00600000005215 
9422 64.0449981689 0.0 0.00600000005215 
9423 64.1449966431 0.0 0.00600000005215 
9424 64.2440032959 0.0 0.00600000005215 
9425 64.34400177 0.0 0.00600000005215 
9426 64.4430007935 0.0 0.00600000005215 
9427 64.5429992676 0.0 0.00600000005215 
9428 64.6429977417 0.0 0.00600000005215 
9429 64.7419967651 0.0 0.00600000005215 
9430 64.8420028687 0.0 0.00600000005215 
9431 64.9410018921 0.0 0.00600000005215 
9432 65.0410003662 0.0 0.00600000005215 
9433 65.1409988403 0.0 0.00600000005215 
9434 65.2399978638 0.0 0.00600000005215 
9435 65.3399963379 0.0 0.00600000005215 
9436 65.4390029907 0.0 0.00600000005215 
9437 65.5390014648 0.0 0.00600000005215 
9438 65.638999939 0.0 0.00600000005215 
9439 65.7379989624 0.0 0.00600000005215 
9440 65.8379974365 0.0 0.00600000005215 
9441 65.93699646 0.0 0.00600000005215 
9442 66.0370025635 0.0 0.00600000005215 
9443 66.1370010376 0.0 0.00600000005215 
9444 66.236000061 0.0 0.00600000005215 
9445 66.3359985352 0.0 0.00600000005215 
9446 66.4349975586 0.0 0.00600000005215 
9447 66.5350036621 0.0 0.00600000005215 
9448 66.6350021362 0.0 0.00600000005215 
9449 66.7340011597 0.0 0.00600000005215 
9450 66.9329986572 0.0 0.00600000005215 
9452 67.0329971313 0.0 0.00600000005215 
9453 67.2320022583 0.0 0.00600000005215 
9454 67.3320007324 0.0 0.00600000005215 
9455 67.4309997559 0.0 0.00600000005215 
9456 67.53099823 0.0 0.00600000005215 
9457 67.6309967041 0.0 0.00600000005215 
9458 67.7300033569 0.0 0.00600000005215 
9459 67.8300018311 0.0 0.00600000005215 
9460 67.9290008545 0.0 0.00600000005215 
9461 68.0289993286 0.0 0.00600000005215 
9462 68.1289978027 0.0 0.00600000005215 
9463 68.2279968262 0.0 0.00600000005215 
9464 68.3280029297 0.0 0.00600000005215 
9465 68.4270019531 0.0 0.00600000005215 
9466 68.5270004272 0.0 0.00600000005215 
9467 68.6269989014 0.0 0.00600000005215 
9468 68.7259979248 0.0 0.00600000005215 
9469 68.8259963989 0.0 0.00600000005215 
9470 68.9250030518 0.0 0.00600000005215 
9471 69.0250015259 0.0 0.00600000005215 
9472 69.125 0.0 0.00600000005215 
9473 69.2239990234 0.0 0.00600000005215 
9474 69.3239974976 0.0 0.00600000005215 
9475 69.422996521 0.0 0.00600000005215 
9476 69.5230026245 0.0 0.00600000005215 
9477 69.6230010986 0.0 0.00600000005215 
9478 69.7220001221 0.0 0.00600000005215 
9479 69.8219985962 0.0 0.00600000005215 
9480 69.9219970703 0.0 0.00600000005215 
9481 70.0210037231 0.0 0.00600000005215 
9482 70.1210021973 0.0 0.00600000005215 
9483 70.2200012207 0.0 0.00600000005215 
9484 70.3199996948 0.0 0.00600000005215 
9485 70.4199981689 0.0 0.00600000005215 
9486 70.5189971924 0.0 0.00600000005215 
9487 70.6190032959 0.0 0.00600000005215 
9488 70.7180023193 0.0 0.00600000005215 
9489 70.8180007935 0.0 0.00600000005215 
9490 70.9179992676 0.0 0.00600000005215 
9491 71.016998291 0.0 0.00600000005215 
9492 71.1169967651 0.0 0.00600000005215 
9493 71.216003418 0.0 0.00600000005215 
9494 71.3160018921 0.0 0.00600000005215 
9495 71.4160003662 0.0 0.00600000005215 
9496 71.5149993896 0.0 0.00600000005215 
9497 71.6149978638 0.0 0.00600000005215 
9498 71.7139968872 0.0 0.00600000005215 
9499 71.8140029907 0.0 0.00600000005215 
9500 71.9140014648 0.0 0.00600000005215 
9501 72.0130004883 0.0 0.00600000005215 
9502 72.1129989624 0.0 0.00600000005215 
9503 72.2119979858 0.0 0.00600000005215 
9504 72.31199646 0.0 0.00600000005215 
9505 72.4120025635 0.0 0.00600000005215 
9506 72.5110015869 0.0 0.00600000005215 
9507 72.611000061 0.0 0.00600000005215 
9508 72.7099990845 0.0 0.00600000005215 
9509 72.8099975586 0.0 0.00600000005215 
9510 72.9100036621 0.0 0.00600000005215 
9511 73.0090026855 0.0 0.00600000005215 
9512 73.1090011597 0.0 0.00600000005215 
9513 73.2080001831 0.0 0.00600000005215 
9514 73.3079986572 0.0 0.00600000005215 
9515 73.4079971313 0.0 0.00600000005215 
9516 73.5070037842 0.0 0.00600000005215 
9517 73.6070022583 0.0 0.00600000005215 
9518 73.7060012817 0.0 0.00600000005215 
9519 73.8059997559 0.0 0.00600000005215 
9520 73.90599823 0.0 0.00600000005215 
9521 74.0049972534 0.0 0.00600000005215 
9522 74.1050033569 0.0 0.00600000005215 
9523 74.2040023804 0.0 0.00600000005215 
9524 74.3040008545 0.0 0.00600000005215 
9525 74.4039993286 0.0 0.00600000005215 
9526 74.5029983521 0.0 0.00600000005215 
9527 74.6029968262 0.0 0.00600000005215 
9528 74.702003479 0.0 0.00600000005215 
9529 74.8020019531 0.0 0.00600000005215 
9530 74.9020004272 0.0 0.00600000005215 
9531 75.0009994507 0.0 0.00600000005215 
9532 75.1009979248 0.0 0.00600000005215 
9533 75.1999969482 0.0 0.00600000005215 
9534 75.3000030518 0.0 0.00600000005215 
9535 75.4000015259 0.0 0.00600000005215 
9536 75.4990005493 0.0 0.00600000005215 
9537 75.5989990234 0.0 0.00600000005215 
9538 75.6979980469 0.0 0.00600000005215 
9539 75.797996521 0.0 0.00600000005215 
9540 75.8980026245 0.0 0.00600000005215 
9541 75.9970016479 0.0 0.00600000005215 
9542 76.0970001221 0.0 0.00600000005215 
9543 76.1959991455 0.0 0.00600000005215 
9544 76.2959976196 0.0 0.00600000005215 
9545 76.3960037231 0.0 0.00600000005215 
9546 76.4950027466 0.0 0.00600000005215 
9547 76.5950012207 0.0 0.00600000005215 
9548 76.6940002441 0.0 0.00600000005215 
9549 76.7939987183 0.0 0.00600000005215 
9550 76.8939971924 0.0 0.00600000005215 
9551 76.9929962158 0.0 0.00600000005215 
9552 77.0930023193 0.0 0.00600000005215 
9553 77.1920013428 0.0 0.00600000005215 
9554 77.2919998169 0.0 0.00600000005215 
9555 77.391998291 0.0 0.00600000005215 
9556 77.4909973145 0.0 0.00600000005215 
9557 77.591003418 0.0 0.00600000005215 
9558 77.6900024414 0.0 0.00600000005215 
9559 77.7900009155 0.0 0.00600000005215 
9560 77.8899993896 0.0 0.00600000005215 
9561 77.9889984131 0.0 0.00600000005215 
9562 78.0889968872 0.0 0.00600000005215 
9563 78.18800354 0.0 0.00600000005215 
9564 78.2880020142 0.0 0.00600000005215 
9565 78.3880004883 0.0 0.00600000005215 
9566 78.4869995117 0.0 0.00600000005215 
9567 78.5869979858 0.0 0.00600000005215 
9568 78.68699646 0.0 0.00600000005215 
9569 78.7860031128 0.0 0.00600000005215 
9570 78.8860015869 0.0 0.00600000005215 
9571 78.9850006104 0.0 0.00600000005215 
9572 79.0849990845 0.0 0.00600000005215 
9573 79.1849975586 0.0 0.00600000005215 
9574 79.283996582 0.0 0.00600000005215 
9575 79.3840026855 0.0 0.00600000005215 
9576 79.483001709 0.0 0.00600000005215 
9577 79.5830001831 0.0 0.00600000005215 
9578 79.6829986572 0.0 0.00600000005215 
9579 79.7819976807 0.0 0.00600000005215 
9580 79.8820037842 0.0 0.00600000005215 
9581 79.9810028076 0.0 0.00600000005215 
9582 80.0810012817 0.0 0.00600000005215 
9583 80.1809997559 0.0 0.00600000005215 
9584 80.2799987793 0.0 0.00600000005215 
9585 80.3799972534 0.0 0.00600000005215 
9586 80.4789962769 0.0 0.00600000005215 
9587 80.5790023804 0.0 0.00600000005215 
9588 80.6790008545 0.0 0.00600000005215 
9589 80.7779998779 0.0 0.00600000005215 
9590 80.8779983521 0.0 0.00600000005215 
9591 80.9769973755 0.0 0.00600000005215 
9592 81.077003479 0.0 0.00600000005215 
9593 81.1770019531 0.0 0.00600000005215 
9594 81.2760009766 0.0 0.00600000005215 
9595 81.3759994507 0.0 0.00600000005215 
9596 81.4749984741 0.0 0.00600000005215 
9597 81.5749969482 0.0 0.00600000005215 
9598 81.6750030518 0.0 0.00600000005215 
9599 81.7740020752 0.0 0.00600000005215 
9600 81.8740005493 0.0 0.00600000005215 
9601 81.9729995728 0.0 0.00600000005215 
9602 82.0729980469 0.0 0.00600000005215 
9603 82.172996521 0.0 0.00600000005215 
9604 82.2720031738 0.0 0.00600000005215 
9605 82.3720016479 0.0 0.00600000005215 
9606 82.4710006714 0.0 0.00600000005215 
9607 82.5709991455 0.0 0.00600000005215 
9608 82.6709976196 0.0 0.00600000005215 
9609 82.7699966431 0.0 0.00600000005215 
9610 82.8700027466 0.0 0.00600000005215 
9611 82.96900177 0.0 0.00600000005215 
9612 83.0690002441 0.0 0.00600000005215 
9613 83.1689987183 0.0 0.00600000005215 
